2014-06-23 00:00:00+00:00,0.0201338652157
2014-06-24 00:00:00+00:00,-0.00592094799581
2014-06-25 00:00:00+00:00,-0.0350754849868
2014-06-26 00:00:00+00:00,0.044580797316
2014-06-27 00:00:00+00:00,0.0105053958029
2014-06-30 00:00:00+00:00,0.0357368681281
2014-07-01 00:00:00+00:00,-0.0112921560064
2014-07-02 00:00:00+00:00,0.0145936598924
2014-07-03 00:00:00+00:00,-0.00375228218108
2014-07-04 00:00:00+00:00,-0.0163211309402
2014-07-07 00:00:00+00:00,0.0325457088506
2014-07-08 00:00:00+00:00,-0.0024721468443
2014-07-09 00:00:00+00:00,-0.0384132392549
2014-07-10 00:00:00+00:00,0.0180409248655
2014-07-11 00:00:00+00:00,-0.0113922113839
2014-07-14 00:00:00+00:00,0.0179254279729
2014-07-15 00:00:00+00:00,-0.0339616903983
2014-07-16 00:00:00+00:00,-0.0527334527949
2014-07-17 00:00:00+00:00,0.0137454507042
2014-07-18 00:00:00+00:00,-0.0216945201692
2014-07-21 00:00:00+00:00,0.0194036582023
2014-07-22 00:00:00+00:00,0.0142757420327
2014-07-23 00:00:00+00:00,-0.0382030655516
2014-07-24 00:00:00+00:00,-0.0264803405538
2014-07-25 00:00:00+00:00,0.00501064094916
2014-07-28 00:00:00+00:00,0.0121080304547
2014-07-29 00:00:00+00:00,0.0274449421421
2014-07-30 00:00:00+00:00,0.00410951343269
2014-07-31 00:00:00+00:00,0.00477481019152
2014-08-01 00:00:00+00:00,-0.029870466823
2014-08-04 00:00:00+00:00,0.0111964305427
2014-08-05 00:00:00+00:00,0.0346014329057
2014-08-06 00:00:00+00:00,0.0140465703586
2014-08-07 00:00:00+00:00,-0.0112135216269
2014-08-08 00:00:00+00:00,0.00266839781352
2014-08-11 00:00:00+00:00,0.00798388924794
2014-08-12 00:00:00+00:00,-0.00792065164245
2014-08-13 00:00:00+00:00,-0.0113105097679
2014-08-14 00:00:00+00:00,-0.00471054742058
2014-08-15 00:00:00+00:00,0.00067612024226
2014-08-18 00:00:00+00:00,0.0304048535647
2014-08-19 00:00:00+00:00,0.0
2014-08-20 00:00:00+00:00,-0.0163931538708
2014-08-21 00:00:00+00:00,0.0419992478876
2014-08-22 00:00:00+00:00,0.0422257618342
2014-08-25 00:00:00+00:00,0.023326809947
2014-08-26 00:00:00+00:00,-0.0437905361214
2014-08-27 00:00:00+00:00,-0.0150562080085
2014-08-28 00:00:00+00:00,-0.0261142028852
2014-08-29 00:00:00+00:00,0.0150422471815
2014-09-01 00:00:00+00:00,0.0141750123943
2014-09-02 00:00:00+00:00,0.0362128508662
2014-09-03 00:00:00+00:00,0.00735732824654
2014-09-04 00:00:00+00:00,0.0
2014-09-05 00:00:00+00:00,0.0
2014-09-09 00:00:00+00:00,0.0
2014-09-10 00:00:00+00:00,0.0
2014-09-11 00:00:00+00:00,0.0
2014-09-12 00:00:00+00:00,0.0
2014-09-15 00:00:00+00:00,0.0998157752798
2014-09-16 00:00:00+00:00,0.0304367362586
2014-09-17 00:00:00+00:00,-0.0392045901721
2014-09-18 00:00:00+00:00,0.0665166088624
2014-09-19 00:00:00+00:00,-0.00576511799763
2014-09-22 00:00:00+00:00,0.0379541278281
2014-09-23 00:00:00+00:00,0.0843056045776
2014-09-24 00:00:00+00:00,0.0281026909207
2014-09-25 00:00:00+00:00,0.0933929345388
2014-09-26 00:00:00+00:00,0.00499994403888
2014-09-29 00:00:00+00:00,-0.0140960287552
2014-09-30 00:00:00+00:00,-0.0416311529516
2014-10-08 00:00:00+00:00,0.00833689164433
2014-10-09 00:00:00+00:00,-0.0230632639177
2014-10-10 00:00:00+00:00,-0.0436520389464
2014-10-13 00:00:00+00:00,-0.00791792608828
2014-10-14 00:00:00+00:00,0.0140843294234
2014-10-15 00:00:00+00:00,-0.00324070043957
2014-10-16 00:00:00+00:00,0.0065024734477
2014-10-17 00:00:00+00:00,-0.021227240333
2014-10-20 00:00:00+00:00,0.00848645546435
2014-10-21 00:00:00+00:00,-0.0168300831774
2014-10-22 00:00:00+00:00,-0.0185446989344
2014-10-23 00:00:00+00:00,-0.028100409485
2014-10-24 00:00:00+00:00,-0.01495493434
2014-10-27 00:00:00+00:00,0.0475702035356
2014-10-28 00:00:00+00:00,0.0758444264224
2014-10-29 00:00:00+00:00,0.0116747581486
2014-10-30 00:00:00+00:00,-0.0279623829936
2014-10-31 00:00:00+00:00,-0.035159386101
2014-11-03 00:00:00+00:00,0.0378603800322
2014-11-04 00:00:00+00:00,0.0182396306674
2014-11-05 00:00:00+00:00,-0.03134758529
2014-11-06 00:00:00+00:00,0.0171056590448
2014-11-07 00:00:00+00:00,0.0481812298969
2014-11-10 00:00:00+00:00,0.0303552405067
2014-11-11 00:00:00+00:00,-0.0820697792387
2014-11-12 00:00:00+00:00,0.00733599401338
2014-11-13 00:00:00+00:00,-0.0464263782027
2014-11-14 00:00:00+00:00,-0.0248206841412
2014-11-17 00:00:00+00:00,0.0352418273846
2014-11-18 00:00:00+00:00,0.00425526510478
2014-11-19 00:00:00+00:00,0.000470803838718
2014-11-20 00:00:00+00:00,-0.010352810309
2014-11-21 00:00:00+00:00,0.0998560711851
2014-11-24 00:00:00+00:00,0.0812787793855
2014-11-25 00:00:00+00:00,0.0439819346554
2014-11-26 00:00:00+00:00,-0.0233624559349
2014-11-27 00:00:00+00:00,0.0313722185454
2014-11-28 00:00:00+00:00,0.0155891943911
2014-12-01 00:00:00+00:00,0.0142267382428
2014-12-02 00:00:00+00:00,0.100035922064
2014-12-03 00:00:00+00:00,-0.0268453956002
2014-12-04 00:00:00+00:00,0.0624132149927
2014-12-05 00:00:00+00:00,0.0126581174885
2014-12-08 00:00:00+00:00,0.0320510061082
2014-12-09 00:00:00+00:00,-0.0999991657946
2014-12-10 00:00:00+00:00,-0.00517593546097
2014-12-11 00:00:00+00:00,-0.0322577639624
2014-12-12 00:00:00+00:00,0.0999990372265
2014-12-15 00:00:00+00:00,0.0586505130502
2014-12-16 00:00:00+00:00,0.0
2014-12-17 00:00:00+00:00,0.0
2014-12-18 00:00:00+00:00,0.0
2014-12-19 00:00:00+00:00,0.0
2014-12-22 00:00:00+00:00,0.0
2014-12-23 00:00:00+00:00,0.0
2014-12-24 00:00:00+00:00,0.0
2014-12-25 00:00:00+00:00,-0.060325755479
2014-12-26 00:00:00+00:00,-0.00229280655469
2014-12-29 00:00:00+00:00,-0.100130436747
2014-12-30 00:00:00+00:00,-0.0999625373376
2014-12-31 00:00:00+00:00,-0.00689088565039
2015-01-05 00:00:00+00:00,-0.0999989036186
2015-01-06 00:00:00+00:00,0.0158728225079
2015-01-07 00:00:00+00:00,-0.0223211609005
2015-01-08 00:00:00+00:00,0.0684923105864
2015-01-09 00:00:00+00:00,-0.00213672760854
2015-01-12 00:00:00+00:00,0.0107065149488
2015-01-13 00:00:00+00:00,0.0330504712755
2015-01-14 00:00:00+00:00,-0.0237897296837
2015-01-15 00:00:00+00:00,-0.0231089828802
2015-01-16 00:00:00+00:00,0.0378490250809
2015-01-19 00:00:00+00:00,0.0219641152125
2015-01-20 00:00:00+00:00,0.100161114967
2015-01-21 00:00:00+00:00,0.00700324802111
2015-01-22 00:00:00+00:00,0.0303803747926
2015-01-23 00:00:00+00:00,-0.0625216058853
2015-01-26 00:00:00+00:00,0.0405452485366
2015-01-27 00:00:00+00:00,-0.0189364498674
2015-01-28 00:00:00+00:00,0.0289529407114
2015-01-29 00:00:00+00:00,-0.0119046465446
2015-01-30 00:00:00+00:00,-0.0124131677846
2015-02-02 00:00:00+00:00,0.00554523144029
2015-02-03 00:00:00+00:00,0.0330879085311
2015-02-04 00:00:00+00:00,-0.0124553969493
2015-02-05 00:00:00+00:00,-0.00900892180382
2015-02-06 00:00:00+00:00,-0.0632721092391
2015-02-09 00:00:00+00:00,0.100154235129
2015-02-10 00:00:00+00:00,0.0783337670524
2015-02-11 00:00:00+00:00,-0.00883500087611
2015-02-12 00:00:00+00:00,-0.00957403196626
2015-02-13 00:00:00+00:00,0.0546661771923
2015-02-16 00:00:00+00:00,0.0410868825344
2015-02-17 00:00:00+00:00,0.0075894948797
2015-02-25 00:00:00+00:00,0.0123530184326
2015-02-26 00:00:00+00:00,-0.0339283001876
2015-02-27 00:00:00+00:00,0.00585330954113
2015-03-02 00:00:00+00:00,0.00857573342779
2015-03-03 00:00:00+00:00,-0.0203460229191
2015-03-04 00:00:00+00:00,0.0
2015-03-05 00:00:00+00:00,0.0
2015-03-06 00:00:00+00:00,0.0
2015-03-09 00:00:00+00:00,0.0
2015-03-10 00:00:00+00:00,0.0
2015-03-11 00:00:00+00:00,0.0
2015-03-12 00:00:00+00:00,0.0
2015-03-13 00:00:00+00:00,0.0
2015-03-16 00:00:00+00:00,0.0
2015-03-17 00:00:00+00:00,0.0
2015-03-18 00:00:00+00:00,0.0
2015-03-19 00:00:00+00:00,0.0
2015-03-20 00:00:00+00:00,0.0
2015-03-23 00:00:00+00:00,0.0
2015-03-24 00:00:00+00:00,0.0
2015-03-25 00:00:00+00:00,0.0
2015-03-26 00:00:00+00:00,0.0
2015-03-27 00:00:00+00:00,0.0
2015-03-30 00:00:00+00:00,0.0
2015-03-31 00:00:00+00:00,0.0
2015-04-01 00:00:00+00:00,0.0
2015-04-02 00:00:00+00:00,0.0
2015-04-03 00:00:00+00:00,0.0
2015-04-07 00:00:00+00:00,0.0
2015-04-08 00:00:00+00:00,0.0
2015-04-09 00:00:00+00:00,0.0
2015-04-10 00:00:00+00:00,0.0
2015-04-13 00:00:00+00:00,0.0
2015-04-14 00:00:00+00:00,0.0
2015-04-15 00:00:00+00:00,0.0
2015-04-16 00:00:00+00:00,0.0
2015-04-17 00:00:00+00:00,0.0
2015-04-20 00:00:00+00:00,0.0
2015-04-21 00:00:00+00:00,0.0
2015-04-22 00:00:00+00:00,0.0
2015-04-23 00:00:00+00:00,0.0
2015-04-24 00:00:00+00:00,0.0
2015-04-27 00:00:00+00:00,0.0
2015-04-28 00:00:00+00:00,0.0
2015-04-29 00:00:00+00:00,0.0
2015-04-30 00:00:00+00:00,0.0
2015-05-04 00:00:00+00:00,0.0
2015-05-05 00:00:00+00:00,0.0
2015-05-06 00:00:00+00:00,0.0
2015-05-07 00:00:00+00:00,0.0
2015-05-08 00:00:00+00:00,0.0
2015-05-11 00:00:00+00:00,0.0
2015-05-12 00:00:00+00:00,0.0
2015-05-13 00:00:00+00:00,0.0
2015-05-14 00:00:00+00:00,0.0
2015-05-15 00:00:00+00:00,0.0
2015-05-18 00:00:00+00:00,0.0
2015-05-19 00:00:00+00:00,0.0
2015-05-20 00:00:00+00:00,0.0
2015-05-21 00:00:00+00:00,0.0
2015-05-22 00:00:00+00:00,0.0
2015-05-25 00:00:00+00:00,0.0
2015-05-26 00:00:00+00:00,0.0
2015-05-27 00:00:00+00:00,0.0
2015-05-28 00:00:00+00:00,0.0
2015-05-29 00:00:00+00:00,0.0
2015-06-01 00:00:00+00:00,0.0
2015-06-02 00:00:00+00:00,0.0
2015-06-03 00:00:00+00:00,0.0
2015-06-04 00:00:00+00:00,0.0
2015-06-05 00:00:00+00:00,0.0
2015-06-08 00:00:00+00:00,0.0
2015-06-09 00:00:00+00:00,0.0
2015-06-10 00:00:00+00:00,0.100123158874
2015-06-11 00:00:00+00:00,0.100027419865
2015-06-12 00:00:00+00:00,0.099896853639
2015-06-15 00:00:00+00:00,0.0999062217874
2015-06-16 00:00:00+00:00,0.0999359126736
2015-06-17 00:00:00+00:00,-0.0802690748491
2015-06-18 00:00:00+00:00,0.0359981232799
2015-06-19 00:00:00+00:00,-0.0834338906725
2015-06-23 00:00:00+00:00,-0.0275510821981
2015-06-24 00:00:00+00:00,-0.0276516902154
2015-06-25 00:00:00+00:00,-0.0750578050873
2015-06-26 00:00:00+00:00,-0.0878270264169
2015-06-29 00:00:00+00:00,0.0270753619868
2015-06-30 00:00:00+00:00,0.0997975304034
2015-07-01 00:00:00+00:00,-0.00317962934816
2015-07-02 00:00:00+00:00,-0.0731193806634
2015-07-03 00:00:00+00:00,-0.0998007463106
2015-07-06 00:00:00+00:00,-0.0996904343925
2015-07-07 00:00:00+00:00,0.0
2015-07-08 00:00:00+00:00,0.0
2015-07-09 00:00:00+00:00,0.0
2015-07-10 00:00:00+00:00,0.0
2015-07-13 00:00:00+00:00,0.0
2015-07-14 00:00:00+00:00,0.0996234930425
2015-07-15 00:00:00+00:00,-0.0998061247717
2015-07-16 00:00:00+00:00,0.0478464658523
2015-07-17 00:00:00+00:00,0.0711692924819
2015-07-20 00:00:00+00:00,0.0432158868589
2015-07-21 00:00:00+00:00,0.0214173382261
2015-07-22 00:00:00+00:00,-0.0132431078131
2015-07-23 00:00:00+00:00,0.0332725027949
2015-07-24 00:00:00+00:00,-0.0235419747325
2015-07-27 00:00:00+00:00,-0.0997637024202
2015-07-28 00:00:00+00:00,-0.0997375160495
2015-07-29 00:00:00+00:00,0.0755677791505
2015-07-30 00:00:00+00:00,-0.0244792059922
2015-07-31 00:00:00+00:00,0.0068436748143
2015-08-03 00:00:00+00:00,-0.0877156963304
2015-08-04 00:00:00+00:00,0.0961495182779
2015-08-05 00:00:00+00:00,0.0126232920918
2015-08-06 00:00:00+00:00,-0.0252515012636
2015-08-07 00:00:00+00:00,0.0475483596567
2015-08-10 00:00:00+00:00,0.0532160183223
2015-08-11 00:00:00+00:00,-0.041016168298
2015-08-12 00:00:00+00:00,-0.0387413480068
2015-08-13 00:00:00+00:00,-0.00870538970142
2015-08-14 00:00:00+00:00,-0.021466717635
2015-08-17 00:00:00+00:00,-0.0156222637063
2015-08-18 00:00:00+00:00,-0.0817146057781
2015-08-19 00:00:00+00:00,0.0996496867976
2015-08-20 00:00:00+00:00,0.0698873508481
2015-08-21 00:00:00+00:00,-0.0997022415485
2015-08-24 00:00:00+00:00,-0.0996345508254
2015-08-25 00:00:00+00:00,-0.0994784630639
2015-08-26 00:00:00+00:00,-0.0997729389079
2015-08-27 00:00:00+00:00,0.019987416791
2015-08-28 00:00:00+00:00,0.0784131342299
2015-08-31 00:00:00+00:00,-0.0995458506808
2015-09-01 00:00:00+00:00,-0.0994766649527
2015-09-02 00:00:00+00:00,-0.0992869758603
2015-09-07 00:00:00+00:00,0.0770724785845
2015-09-08 00:00:00+00:00,0.0572728329385
2015-09-09 00:00:00+00:00,0.0609301268669
2015-09-10 00:00:00+00:00,0.0157046807156
2015-09-11 00:00:00+00:00,0.00628137948151
2015-09-14 00:00:00+00:00,-0.0508976941942
2015-09-15 00:00:00+00:00,-0.0713342873604
2015-09-16 00:00:00+00:00,0.0996943362568
2015-09-17 00:00:00+00:00,-0.00792850000219
2015-09-18 00:00:00+00:00,0.0369623686501
2015-09-21 00:00:00+00:00,0.0659911422229
2015-09-22 00:00:00+00:00,-0.0298233997626
2015-09-23 00:00:00+00:00,-0.0214228597493
2015-09-24 00:00:00+00:00,0.0233195747559
2015-09-25 00:00:00+00:00,-0.0739452683219
2015-09-28 00:00:00+00:00,0.0411803906487
2015-09-29 00:00:00+00:00,-0.0400339757731
2015-09-30 00:00:00+00:00,0.0130637576525
2015-10-08 00:00:00+00:00,0.0738999691065
2015-10-09 00:00:00+00:00,0.0466459924301
2015-10-12 00:00:00+00:00,0.0997151432782
2015-10-13 00:00:00+00:00,0.0998921420234
2015-10-14 00:00:00+00:00,-0.0393917826554
2015-10-15 00:00:00+00:00,0.089608165246
2015-10-16 00:00:00+00:00,0.0188173729679
2015-10-19 00:00:00+00:00,-0.0369396389719
2015-10-20 00:00:00+00:00,0.0174024928169
2015-10-21 00:00:00+00:00,-0.0998363325247
2015-10-22 00:00:00+00:00,0.0915193883221
2015-10-23 00:00:00+00:00,0.0998334251431
2015-10-26 00:00:00+00:00,-0.00129211964253
2015-10-27 00:00:00+00:00,0.0714819735121
2015-10-28 00:00:00+00:00,-0.0700337491909
2015-10-29 00:00:00+00:00,-0.00843967167227
2015-10-30 00:00:00+00:00,0.000654731229865
2015-11-02 00:00:00+00:00,-0.0474369557089
2015-11-03 00:00:00+00:00,-0.00652542316459
2015-11-04 00:00:00+00:00,0.090573179329
2015-11-05 00:00:00+00:00,-0.0310648731338
2015-11-06 00:00:00+00:00,0.0170118737715
2015-11-09 00:00:00+00:00,0.0476085001696
2015-11-10 00:00:00+00:00,0.0700097646914
2015-11-11 00:00:00+00:00,-0.00114787876367
2015-11-12 00:00:00+00:00,-0.0261442523056
2015-11-13 00:00:00+00:00,-0.0522171865311
2015-11-16 00:00:00+00:00,0.0999163142211
2015-11-17 00:00:00+00:00,0.0829161921712
2015-11-18 00:00:00+00:00,0.0420729299839
2015-11-19 00:00:00+00:00,0.0173032569876
2015-11-20 00:00:00+00:00,-0.0128183367263
2015-11-23 00:00:00+00:00,-0.021474828476
2015-11-24 00:00:00+00:00,0.0339399260356
2015-11-25 00:00:00+00:00,0.0140682086265
2015-11-26 00:00:00+00:00,0.00316402662291
2015-11-27 00:00:00+00:00,-0.0458549929454
2015-11-30 00:00:00+00:00,-0.00966260088663
2015-12-01 00:00:00+00:00,-0.0423653900208
2015-12-02 00:00:00+00:00,-0.0211813932065
2015-12-03 00:00:00+00:00,0.0339661951013
2015-12-04 00:00:00+00:00,-0.0132461259146
2015-12-07 00:00:00+00:00,0.0190619964033
2015-12-08 00:00:00+00:00,-0.0242380265035
2015-12-09 00:00:00+00:00,-0.00999004083798
2015-12-10 00:00:00+00:00,0.053454226234
2015-12-11 00:00:00+00:00,-0.0201931889457
2015-12-14 00:00:00+00:00,-0.00528445066608
2015-12-15 00:00:00+00:00,-0.0106250488788
2015-12-16 00:00:00+00:00,-0.00510109762906
2015-12-17 00:00:00+00:00,0.0998464910542
2015-12-18 00:00:00+00:00,-0.021836800976
2015-12-21 00:00:00+00:00,0.0584444950469
2015-12-22 00:00:00+00:00,0.00805746668001
2015-12-23 00:00:00+00:00,-0.0463127464697
2015-12-24 00:00:00+00:00,0.00394410360809
2015-12-25 00:00:00+00:00,-0.0184153536004
2015-12-28 00:00:00+00:00,-0.0512796324042
2015-12-29 00:00:00+00:00,-0.01318326015
2015-12-30 00:00:00+00:00,0.0259171978527
2015-12-31 00:00:00+00:00,-0.00859444703775
2016-01-04 00:00:00+00:00,-0.0977227303468
2016-01-05 00:00:00+00:00,-0.0372668431607
2016-01-06 00:00:00+00:00,0.010584607328
2016-01-07 00:00:00+00:00,-0.0993509699352
2016-01-08 00:00:00+00:00,-0.0505035643375
2016-01-11 00:00:00+00:00,-0.0997309516668
2016-01-12 00:00:00+00:00,0.0248766993834
2016-01-13 00:00:00+00:00,-0.099746327134
2016-01-14 00:00:00+00:00,0.0834144198452
2016-01-15 00:00:00+00:00,-0.0377256649488
2016-01-18 00:00:00+00:00,0.0452628454643
2016-01-19 00:00:00+00:00,0.0309305970679
2016-01-20 00:00:00+00:00,0.0405033806951
2016-01-21 00:00:00+00:00,-0.0209031772653
2016-01-22 00:00:00+00:00,0.00552140911381
2016-01-25 00:00:00+00:00,0.00146416795852
2016-01-26 00:00:00+00:00,-0.0997822961215
2016-01-27 00:00:00+00:00,0.000405959511635
2016-01-28 00:00:00+00:00,-0.0718492865554
2016-01-29 00:00:00+00:00,0.0459218261544
2016-02-01 00:00:00+00:00,-0.0464278699313
2016-02-02 00:00:00+00:00,0.0995602064518
2016-02-03 00:00:00+00:00,0.0797830576677
2016-02-04 00:00:00+00:00,0.00701781284455
2016-02-05 00:00:00+00:00,-0.0403400881798
2016-02-15 00:00:00+00:00,0.0225464835207
2016-02-16 00:00:00+00:00,0.0545627939837
2016-02-17 00:00:00+00:00,0.00177190855368
2016-02-18 00:00:00+00:00,-0.0201640286971
2016-02-19 00:00:00+00:00,0.00541552208405
2016-02-22 00:00:00+00:00,0.0143636057997
2016-02-23 00:00:00+00:00,-0.0265504013753
2016-02-24 00:00:00+00:00,-0.0134554454903
2016-02-25 00:00:00+00:00,-0.0998961944987
2016-02-26 00:00:00+00:00,-0.045048492437
2016-02-29 00:00:00+00:00,-0.0995121231679
2016-03-01 00:00:00+00:00,0.0223896195314
2016-03-02 00:00:00+00:00,0.0466121274265
2016-03-03 00:00:00+00:00,-0.00311753402655
2016-03-04 00:00:00+00:00,-0.0759483120921
2016-03-07 00:00:00+00:00,0.0227232105365
2016-03-08 00:00:00+00:00,0.0217497748068
2016-03-09 00:00:00+00:00,-0.0166592284256
2016-03-10 00:00:00+00:00,-0.0376476890642
2016-03-11 00:00:00+00:00,0.00244503030727
2016-03-14 00:00:00+00:00,0.0775623215444
2016-03-15 00:00:00+00:00,-0.0172027515194
2016-03-16 00:00:00+00:00,-0.0110539510544
2016-03-17 00:00:00+00:00,0.0703251461067
2016-03-18 00:00:00+00:00,0.0996443920076
2016-03-21 00:00:00+00:00,0.0447095813361
2016-03-22 00:00:00+00:00,-0.0287781147702
2016-03-23 00:00:00+00:00,0.0779681841858
2016-03-24 00:00:00+00:00,-0.0575014247517
2016-03-25 00:00:00+00:00,-0.00383707933705
2016-03-28 00:00:00+00:00,-0.0369778485744
2016-03-29 00:00:00+00:00,-0.0335980265764
2016-03-30 00:00:00+00:00,0.0972714186787
2016-03-31 00:00:00+00:00,-0.0101852633141
2016-04-01 00:00:00+00:00,-0.0221022421529
2016-04-05 00:00:00+00:00,0.0615704001022
2016-04-06 00:00:00+00:00,0.0102783669775
2016-04-07 00:00:00+00:00,-0.0417852375093
2016-04-08 00:00:00+00:00,-0.0273020408174
2016-04-11 00:00:00+00:00,0.0432760806178
2016-04-12 00:00:00+00:00,-0.0224242693303
2016-04-13 00:00:00+00:00,0.0267617604766
2016-04-14 00:00:00+00:00,0.0264365818688
2016-04-15 00:00:00+00:00,-0.00943166093465
2016-04-18 00:00:00+00:00,-0.039916907424
2016-04-19 00:00:00+00:00,-0.013731692451
2016-04-20 00:00:00+00:00,-0.0846975283647
2016-04-21 00:00:00+00:00,-0.0295802444589
2016-04-22 00:00:00+00:00,0.0191636138579
2016-04-25 00:00:00+00:00,-0.0230789626749
2016-04-26 00:00:00+00:00,0.0192493353911
2016-04-27 00:00:00+00:00,-0.0283286945441
2016-04-28 00:00:00+00:00,0.0340137075668
2016-04-29 00:00:00+00:00,-0.0230691032124
2016-05-03 00:00:00+00:00,0.0542244046532
2016-05-04 00:00:00+00:00,-0.00166041460589
2016-05-05 00:00:00+00:00,0.0120982093515
2016-05-06 00:00:00+00:00,-0.076667867788
2016-05-09 00:00:00+00:00,-0.0558024052422
2016-05-10 00:00:00+00:00,-0.00236448475209
2016-05-11 00:00:00+00:00,-0.0227547231748
2016-05-12 00:00:00+00:00,-0.00873173672981
2016-05-13 00:00:00+00:00,-0.0171294905416
2016-05-16 00:00:00+00:00,0.0323663297451
2016-05-17 00:00:00+00:00,-0.00289399326688
2016-05-18 00:00:00+00:00,-0.0266052670769
2016-05-19 00:00:00+00:00,0.0412471583436
2016-05-20 00:00:00+00:00,0.0276815309776
2016-05-23 00:00:00+00:00,0.0074305941845
2016-05-24 00:00:00+00:00,-0.0322691893156
2016-05-25 00:00:00+00:00,0.0
